what,kind,bundleId,bundleVersion,description,time
error,log,,,"exit_dialog.xml: Failed to find style 'buttonStyle' in current theme",1422956151866
error,log,,,"exit_dialog.xml: Failed to find style 'buttonStyle' in current theme",1422956151867
error,log,,,"exit_dialog.xml: Failed to find style 'buttonStyle' in current theme",1422956151868
error,log,,,"exit_dialog.xml: Failed to find style 'buttonStyle' in current theme",1422956151879
error,log,,,"exit_dialog.xml: Failed to find style 'buttonStyle' in current theme",1422956151880
error,log,,,"exit_dialog.xml: Failed to find style 'buttonStyle' in current theme",1422956151881
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1422956152805
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1422956152810
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1422956152810
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1422956152901
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1422956152914
error,log,,,"palette: Failed to find style 'autoCompleteTextViewStyle' in current theme",1422956152917
